Exercício: 2020;;;;;;;
Escopo: Municípios do Estado - AL;;;;;;;
Tabela: Despesas por Função (Anexo I-E);;;;;;;
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Despesas Empenhadas;13.122 - Administração Geral;siconfi-cor_TotalDespesas;174314
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Despesas Empenhadas;14 - Direitos da Cidadania;siconfi-cor_TotalDespesas;40800
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Despesas Empenhadas;FU14 - Demais Subfunções;siconfi-cor_TotalDespesas;40800
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Despesas Empenhadas;15 - Urbanismo;siconfi-cor_TotalDespesas;5514719,41
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Despesas Empenhadas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;721367,53
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Despesas Empenhadas;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;1322863,7
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Despesas Empenhadas;15.122 - Administração Geral;siconfi-cor_TotalDespesas;3470488,18
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Despesas Empenhadas;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;12552,49
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Despesas Empenhadas;18.541 - Preservação e Conservação Ambiental;siconfi-cor_TotalDespesas;12552,49
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Despesas Empenhadas;20 - Agricultura;siconfi-cor_TotalDespesas;4188506,57
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Despesas Empenhadas;20.608 - Promoção da Produção Agropecuária;siconfi-cor_TotalDespesas;2478641,87
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Despesas Empenhadas;20.122 - Administração Geral;siconfi-cor_TotalDespesas;1709864,7
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Despesas Empenhadas;22 - Indústria;siconfi-cor_TotalDespesas;66200
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Despesas Empenhadas;22.661 - Promoção Industrial;siconfi-cor_TotalDespesas;66200
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Despesas Empenhadas;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;152153,61
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Despesas Empenhadas;27.812 - Desporto Comunitário;siconfi-cor_TotalDespesas;2000
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Despesas Empenhadas;27.813 - Lazer;siconfi-cor_TotalDespesas;52766
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Despesas Empenhadas;27.122 - Administração Geral;siconfi-cor_TotalDespesas;97387,61
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Despesas Liquidadas;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;84127058,73
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Despesas Liquidadas;01 - Legislativa;siconfi-cor_TotalDespesas;2099316,09
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Despesas Liquidadas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;2056448,95
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Despesas Liquidadas;FU01 - Demais Subfunções;siconfi-cor_TotalDespesas;42867,14
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Despesas Liquidadas;03 - Essencial à Justiça;siconfi-cor_TotalDespesas;188908,94
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Despesas Liquidadas;03.091 - Defesa da Ordem Jurídica;siconfi-cor_TotalDespesas;174760,45
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Despesas Liquidadas;FU03 - Demais Subfunções;siconfi-cor_TotalDespesas;14148,49
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Despesas Liquidadas;04 - Administração;siconfi-cor_TotalDespesas;8534997,9
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Despesas Liquidadas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;3216742,94
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Despesas Liquidadas;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;3021239,03
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Despesas Liquidadas;04.124 - Controle Interno;siconfi-cor_TotalDespesas;84023,04
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Despesas Liquidadas;04.125 - Normatização e Fiscalização;siconfi-cor_TotalDespesas;202838,23
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Despesas Liquidadas;FU04 - Demais Subfunções;siconfi-cor_TotalDespesas;2010154,66
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Despesas Liquidadas;08 - Assistência Social;siconfi-cor_TotalDespesas;2481299,47
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Despesas Liquidadas;08.241 - Assistência ao Idoso;siconfi-cor_TotalDespesas;318678,72
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Despesas Liquidadas;08.242 - Assistência ao Portador de Deficiência;siconfi-cor_TotalDespesas;2090
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Despesas Liquidadas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;1915571,19
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Despesas Liquidadas;08.122 - Administração Geral;siconfi-cor_TotalDespesas;105637,1
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Despesas Liquidadas;FU08 - Demais Subfunções;siconfi-cor_TotalDespesas;139322,46
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Despesas Liquidadas;09 - Previdência Social;siconfi-cor_TotalDespesas;8646317,58
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Despesas Liquidadas;09.271 - Previdência Básica;siconfi-cor_TotalDespesas;7877626,52
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Despesas Liquidadas;09.122 - Administração Geral;siconfi-cor_TotalDespesas;768691,06
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Despesas Liquidadas;10 - Saúde;siconfi-cor_TotalDespesas;18973066,21
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Despesas Liquidadas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;15413918,87
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Despesas Liquidadas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;238480,07
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Despesas Liquidadas;10.304 - Vigilância Sanitária;siconfi-cor_TotalDespesas;84782,99
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Despesas Liquidadas;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;199041,67
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Despesas Liquidadas;10.122 - Administração Geral;siconfi-cor_TotalDespesas;3026526,49
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Despesas Liquidadas;FU10 - Demais Subfunções;siconfi-cor_TotalDespesas;10316,12
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Despesas Liquidadas;12 - Educação;siconfi-cor_TotalDespesas;36073564,6
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Despesas Liquidadas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;21063958,58
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Despesas Liquidadas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;2117310,8
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Despesas Liquidadas;12.122 - Administração Geral;siconfi-cor_TotalDespesas;12892295,22
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Despesas Liquidadas;13 - Cultura;siconfi-cor_TotalDespesas;174314
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Despesas Liquidadas;13.122 - Administração Geral;siconfi-cor_TotalDespesas;174314
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Despesas Liquidadas;14 - Direitos da Cidadania;siconfi-cor_TotalDespesas;40800
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Despesas Liquidadas;FU14 - Demais Subfunções;siconfi-cor_TotalDespesas;40800
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Despesas Liquidadas;15 - Urbanismo;siconfi-cor_TotalDespesas;4781991,44
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Despesas Liquidadas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;353462,06
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Despesas Liquidadas;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;958041,2
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Despesas Liquidadas;15.122 - Administração Geral;siconfi-cor_TotalDespesas;3470488,18
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Despesas Liquidadas;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;12552,49
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Despesas Liquidadas;18.541 - Preservação e Conservação Ambiental;siconfi-cor_TotalDespesas;12552,49
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Despesas Liquidadas;20 - Agricultura;siconfi-cor_TotalDespesas;1901576,4
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Despesas Liquidadas;20.608 - Promoção da Produção Agropecuária;siconfi-cor_TotalDespesas;192942,33
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Despesas Liquidadas;20.122 - Administração Geral;siconfi-cor_TotalDespesas;1708634,07
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Despesas Liquidadas;22 - Indústria;siconfi-cor_TotalDespesas;66200
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Despesas Liquidadas;22.661 - Promoção Industrial;siconfi-cor_TotalDespesas;66200
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Despesas Liquidadas;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;152153,61
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Despesas Liquidadas;27.812 - Desporto Comunitário;siconfi-cor_TotalDespesas;2000
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Despesas Liquidadas;27.813 - Lazer;siconfi-cor_TotalDespesas;52766
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Despesas Liquidadas;27.122 - Administração Geral;siconfi-cor_TotalDespesas;97387,61
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Despesas Pagas;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;81868820,43
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Despesas Pagas;01 - Legislativa;siconfi-cor_TotalDespesas;2099316,09
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Despesas Pagas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;2056448,95
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Despesas Pagas;FU01 - Demais Subfunções;siconfi-cor_TotalDespesas;42867,14
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Despesas Pagas;03 - Essencial à Justiça;siconfi-cor_TotalDespesas;188908,94
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Despesas Pagas;03.091 - Defesa da Ordem Jurídica;siconfi-cor_TotalDespesas;174760,45
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Despesas Pagas;FU03 - Demais Subfunções;siconfi-cor_TotalDespesas;14148,49
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Despesas Pagas;04 - Administração;siconfi-cor_TotalDespesas;8534270,67
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Despesas Pagas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;3216015,71
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Despesas Pagas;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;3021239,03
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Despesas Pagas;04.124 - Controle Interno;siconfi-cor_TotalDespesas;84023,04
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Despesas Pagas;04.125 - Normatização e Fiscalização;siconfi-cor_TotalDespesas;202838,23
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Despesas Pagas;FU04 - Demais Subfunções;siconfi-cor_TotalDespesas;2010154,66
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Despesas Pagas;08 - Assistência Social;siconfi-cor_TotalDespesas;2481299,47
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Despesas Pagas;08.241 - Assistência ao Idoso;siconfi-cor_TotalDespesas;318678,72
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Despesas Pagas;08.242 - Assistência ao Portador de Deficiência;siconfi-cor_TotalDespesas;2090
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Despesas Pagas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;1915571,19
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Despesas Pagas;08.122 - Administração Geral;siconfi-cor_TotalDespesas;105637,1
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Despesas Pagas;FU08 - Demais Subfunções;siconfi-cor_TotalDespesas;139322,46
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Despesas Pagas;09 - Previdência Social;siconfi-cor_TotalDespesas;8629317,58
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Despesas Pagas;09.271 - Previdência Básica;siconfi-cor_TotalDespesas;7877626,52
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Despesas Pagas;09.122 - Administração Geral;siconfi-cor_TotalDespesas;751691,06
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Despesas Pagas;10 - Saúde;siconfi-cor_TotalDespesas;18968227,78
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Despesas Pagas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;15409080,44
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Despesas Pagas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;238480,07
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Despesas Pagas;10.304 - Vigilância Sanitária;siconfi-cor_TotalDespesas;84782,99
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Despesas Pagas;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;199041,67
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Despesas Pagas;10.122 - Administração Geral;siconfi-cor_TotalDespesas;3026526,49
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Despesas Pagas;FU10 - Demais Subfunções;siconfi-cor_TotalDespesas;10316,12
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Despesas Pagas;12 - Educação;siconfi-cor_TotalDespesas;33896927,97
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Despesas Pagas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;21027321,95
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Despesas Pagas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;2117310,8
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Despesas Pagas;12.122 - Administração Geral;siconfi-cor_TotalDespesas;10752295,22
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Despesas Pagas;13 - Cultura;siconfi-cor_TotalDespesas;174314
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Despesas Pagas;13.122 - Administração Geral;siconfi-cor_TotalDespesas;174314
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Despesas Pagas;14 - Direitos da Cidadania;siconfi-cor_TotalDespesas;40800
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Despesas Pagas;FU14 - Demais Subfunções;siconfi-cor_TotalDespesas;40800
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Despesas Pagas;15 - Urbanismo;siconfi-cor_TotalDespesas;4781991,44
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Despesas Pagas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;353462,06
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Despesas Pagas;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;958041,2
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Despesas Pagas;15.122 - Administração Geral;siconfi-cor_TotalDespesas;3470488,18
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Despesas Pagas;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;12552,49
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Despesas Pagas;18.541 - Preservação e Conservação Ambiental;siconfi-cor_TotalDespesas;12552,49
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Despesas Pagas;20 - Agricultura;siconfi-cor_TotalDespesas;1842540,39
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Despesas Pagas;20.608 - Promoção da Produção Agropecuária;siconfi-cor_TotalDespesas;133906,32
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Despesas Pagas;20.122 - Administração Geral;siconfi-cor_TotalDespesas;1708634,07
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Despesas Pagas;22 - Indústria;siconfi-cor_TotalDespesas;66200
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Despesas Pagas;22.661 - Promoção Industrial;siconfi-cor_TotalDespesas;66200
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Despesas Pagas;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;152153,61
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Despesas Pagas;27.812 - Desporto Comunitário;siconfi-cor_TotalDespesas;2000
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Despesas Pagas;27.813 - Lazer;siconfi-cor_TotalDespesas;52766
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Despesas Pagas;27.122 - Administração Geral;siconfi-cor_TotalDespesas;97387,61
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Inscrição de Restos a Pagar Não Processados;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;2258238,3
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Inscrição de Restos a Pagar Não Processados;04 - Administração;siconfi-cor_TotalDespesas;727,23
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Inscrição de Restos a Pagar Não Processados;04.122 - Administração Geral;siconfi-cor_TotalDespesas;727,23
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Inscrição de Restos a Pagar Não Processados;09 - Previdência Social;siconfi-cor_TotalDespesas;17000
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Inscrição de Restos a Pagar Não Processados;09.122 - Administração Geral;siconfi-cor_TotalDespesas;17000
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Inscrição de Restos a Pagar Não Processados;10 - Saúde;siconfi-cor_TotalDespesas;4838,43
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Inscrição de Restos a Pagar Não Processados;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;4838,43
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Inscrição de Restos a Pagar Não Processados;12 - Educação;siconfi-cor_TotalDespesas;2176636,63
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Inscrição de Restos a Pagar Não Processados;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;36636,63
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Inscrição de Restos a Pagar Não Processados;12.122 - Administração Geral;siconfi-cor_TotalDespesas;2140000
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Inscrição de Restos a Pagar Não Processados;20 - Agricultura;siconfi-cor_TotalDespesas;59036,01
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Inscrição de Restos a Pagar Não Processados;20.608 - Promoção da Produção Agropecuária;siconfi-cor_TotalDespesas;59036,01
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Inscrição de Restos a Pagar Processados;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;10750883,91
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Inscrição de Restos a Pagar Processados;10 - Saúde;siconfi-cor_TotalDespesas;36195,28
Prefeitura Municipal de Igaci - AL;2703106;AL;25631;Inscrição de Restos a Pagar Processados;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;17500,08
