Exercício: 2018;;;;;;;
Escopo: Municípios do Estado - AL;;;;;;;
Tabela: Receitas Orçamentárias (Anexo I-C);;;;;;;
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Palestina - AL;2706208;AL;5036;Deduções - FUNDEB;1.7.2.0.00.0.0 - Transferências dos Estados e do Distrito Federal e de suas Entidades;siconfi-cor_RO1.7.2.0.00.0.0;366241
Prefeitura Municipal de Palestina - AL;2706208;AL;5036;Deduções - FUNDEB;1.7.2.8.00.0.0 Transferências dos Estados - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.2.8.00.0.0;366241
Prefeitura Municipal de Palestina - AL;2706208;AL;5036;Deduções - FUNDEB;1.7.2.8.01.0.0 Participação na Receita dos Estados;siconfi-cor_RO1.7.2.8.01.0.0;366241
Prefeitura Municipal de Palestina - AL;2706208;AL;5036;Deduções - FUNDEB;1.7.2.8.01.1.0 Cota-Parte do ICMS;siconfi-cor_RO1.7.2.8.01.1.0;355320,71
Prefeitura Municipal de Palestina - AL;2706208;AL;5036;Deduções - FUNDEB;1.7.2.8.01.2.0 Cota-Parte do IPVA;siconfi-cor_RO1.7.2.8.01.2.0;9816,92
Prefeitura Municipal de Palestina - AL;2706208;AL;5036;Deduções - FUNDEB;1.7.2.8.01.3.0 Cota-Parte do IPI - Municípios;siconfi-cor_RO1.7.2.8.01.3.0;1103,37
Prefeitura Municipal de Arapiraca - AL;2700300;AL;232671;Receitas Brutas Realizadas;Total Receitas;siconfi-cor_TotalReceitas;593533245,7
Prefeitura Municipal de Arapiraca - AL;2700300;AL;232671;Receitas Brutas Realizadas;1.0.0.0.00.0.0 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.0.0;562258709,6
Prefeitura Municipal de Arapiraca - AL;2700300;AL;232671;Receitas Brutas Realizadas;1.1.0.0.00.0.0 - Impostos, Taxas e Contribuições de Melhoria;siconfi-cor_RO1.1.0.0.00.0.0;61189442,47
Prefeitura Municipal de Arapiraca - AL;2700300;AL;232671;Receitas Brutas Realizadas;1.1.1.0.00.0.0 - Impostos;siconfi-cor_RO1.1.1.0.00.0.0;55803757,13
Prefeitura Municipal de Arapiraca - AL;2700300;AL;232671;Receitas Brutas Realizadas;1.1.1.3.00.0.0 - Impostos sobre a Renda e Proventos de Qualquer Natureza;siconfi-cor_RO1.1.1.3.00.0.0;13579896,43
Prefeitura Municipal de Arapiraca - AL;2700300;AL;232671;Receitas Brutas Realizadas;1.1.1.3.03.0.0 - Imposto sobre a Renda - Retido na Fonte;siconfi-cor_RO1.1.1.3.03.0.0;13579896,43
Prefeitura Municipal de Arapiraca - AL;2700300;AL;232671;Receitas Brutas Realizadas;1.1.1.3.03.1.0 - Imposto sobre a Renda - Retido na Fonte - Trabalho;siconfi-cor_RO1.1.1.3.03.1.0;13579896,43
Prefeitura Municipal de Arapiraca - AL;2700300;AL;232671;Receitas Brutas Realizadas;1.1.1.8.00.0.0 Impostos Específicos de Estados, DF e Municípios;siconfi-cor_RO1.1.1.8.00.0.0;42223860,7
Prefeitura Municipal de Arapiraca - AL;2700300;AL;232671;Receitas Brutas Realizadas;1.1.1.8.01.0.0 Impostos sobre o Patrimônio para Estados/DF/Municípios;siconfi-cor_RO1.1.1.8.01.0.0;17496478,43
Prefeitura Municipal de Arapiraca - AL;2700300;AL;232671;Receitas Brutas Realizadas;1.1.1.8.01.1.0 Imposto sobre a Propriedade Predial e Territorial Urbana;siconfi-cor_RO1.1.1.8.01.1.0;12080242,33
Prefeitura Municipal de Arapiraca - AL;2700300;AL;232671;Receitas Brutas Realizadas;1.1.1.8.01.4.0 Imposto sobre Transmissão ¿Inter Vivos¿ de Bens Imóveis e de Direitos Reais sobre Imóveis;siconfi-cor_RO1.1.1.8.01.4.0;5416236,1
Prefeitura Municipal de Arapiraca - AL;2700300;AL;232671;Receitas Brutas Realizadas;1.1.1.8.02.0.0 Impostos sobre a Produção, Circulação de Mercadorias e Serviços;siconfi-cor_RO1.1.1.8.02.0.0;24727382,27
Prefeitura Municipal de Arapiraca - AL;2700300;AL;232671;Receitas Brutas Realizadas;1.1.1.8.02.3.0 Imposto sobre Serviços de Qualquer Natureza;siconfi-cor_RO1.1.1.8.02.3.0;24727382,27
Prefeitura Municipal de Arapiraca - AL;2700300;AL;232671;Receitas Brutas Realizadas;1.1.2.0.00.0.0 - Taxas;siconfi-cor_RO1.1.2.0.00.0.0;5385685,34
Prefeitura Municipal de Arapiraca - AL;2700300;AL;232671;Receitas Brutas Realizadas;1.1.2.1.00.0.0 - Taxas pelo Exercício do Poder de Polícia;siconfi-cor_RO1.1.2.1.00.0.0;4880687,52
Prefeitura Municipal de Arapiraca - AL;2700300;AL;232671;Receitas Brutas Realizadas;1.1.2.1.01.0.0 - Taxas de Inspeção, Controle e Fiscalização;siconfi-cor_RO1.1.2.1.01.0.0;3337704,28
Prefeitura Municipal de Arapiraca - AL;2700300;AL;232671;Receitas Brutas Realizadas;1.1.2.1.02.0.0 - Taxas de Fiscalização das Telecomunicações;siconfi-cor_RO1.1.2.1.02.0.0;1237732,45
Prefeitura Municipal de Arapiraca - AL;2700300;AL;232671;Receitas Brutas Realizadas;1.1.2.1.04.0.0 - Taxa de Controle e Fiscalização Ambiental;siconfi-cor_RO1.1.2.1.04.0.0;305250,79
Prefeitura Municipal de Arapiraca - AL;2700300;AL;232671;Receitas Brutas Realizadas;1.1.2.2.00.0.0 - Taxas pela Prestação de Serviços;siconfi-cor_RO1.1.2.2.00.0.0;504997,82
Prefeitura Municipal de Arapiraca - AL;2700300;AL;232671;Receitas Brutas Realizadas;1.1.2.2.01.0.0 - Taxas pela Prestação de Serviços;siconfi-cor_RO1.1.2.2.01.0.0;504997,82
Prefeitura Municipal de Arapiraca - AL;2700300;AL;232671;Receitas Brutas Realizadas;1.2.0.0.00.0.0 - Contribuições;siconfi-cor_RO1.2.0.0.00.0.0;25844961,81
Prefeitura Municipal de Arapiraca - AL;2700300;AL;232671;Receitas Brutas Realizadas;1.2.1.0.00.0.0 - Contribuições Sociais;siconfi-cor_RO1.2.1.0.00.0.0;12607838,29
Prefeitura Municipal de Arapiraca - AL;2700300;AL;232671;Receitas Brutas Realizadas;1.2.1.0.04.0.0 - Contribuição para o Regime Próprio de Previdência Social - RPPS;siconfi-cor_RO1.2.1.0.04.0.0;12607838,29
Prefeitura Municipal de Arapiraca - AL;2700300;AL;232671;Receitas Brutas Realizadas;1.2.1.0.04.1.0 - Contribuição Patronal de Servidor Ativo Civil para o RPPS;siconfi-cor_RO1.2.1.0.04.1.0;12607838,29
Prefeitura Municipal de Arapiraca - AL;2700300;AL;232671;Receitas Brutas Realizadas;1.2.4.0.00.0.0 - Contribuição para o Custeio do Serviço de Iluminação Pública;siconfi-cor_RO1.2.4.0.00.0.0;13237123,52
Prefeitura Municipal de Arapiraca - AL;2700300;AL;232671;Receitas Brutas Realizadas;1.3.0.0.00.0.0 - Receita Patrimonial;siconfi-cor_RO1.3.0.0.00.0.0;7143664,62
Prefeitura Municipal de Arapiraca - AL;2700300;AL;232671;Receitas Brutas Realizadas;1.3.1.0.00.0.0 - Exploração do Patrimônio Imobiliário do Estado;siconfi-cor_RO1.3.1.0.00.0.0;269406,09
Prefeitura Municipal de Arapiraca - AL;2700300;AL;232671;Receitas Brutas Realizadas;1.3.1.0.02.0.0 - Concessão, Permissão, Autorização ou Cessão do Direito de Uso de Bens Imóveis Públicos;siconfi-cor_RO1.3.1.0.02.0.0;269406,09
Prefeitura Municipal de Arapiraca - AL;2700300;AL;232671;Receitas Brutas Realizadas;1.3.2.0.00.0.0 - Valores Mobiliários;siconfi-cor_RO1.3.2.0.00.0.0;4874318,83
Prefeitura Municipal de Arapiraca - AL;2700300;AL;232671;Receitas Brutas Realizadas;1.3.2.1.00.0.0 - Juros e Correções Monetárias;siconfi-cor_RO1.3.2.1.00.0.0;4874318,83
Prefeitura Municipal de Arapiraca - AL;2700300;AL;232671;Receitas Brutas Realizadas;1.3.2.1.00.1.0 - Remuneração de Depósitos Bancários;siconfi-cor_RO1.3.2.1.00.1.0;3877451,13
Prefeitura Municipal de Arapiraca - AL;2700300;AL;232671;Receitas Brutas Realizadas;1.3.2.1.00.4.0 - Remuneração dos Recursos do Regime Próprio de Previdência Social - RPPS;siconfi-cor_RO1.3.2.1.00.4.0;996867,7
Prefeitura Municipal de Arapiraca - AL;2700300;AL;232671;Receitas Brutas Realizadas;1.3.6.0.00.0.0 - Cessão de Direitos;siconfi-cor_RO1.3.6.0.00.0.0;1999939,7
Prefeitura Municipal de Arapiraca - AL;2700300;AL;232671;Receitas Brutas Realizadas;1.6.0.0.00.0.0 - Receita de Serviços;siconfi-cor_RO1.6.0.0.00.0.0;182686,78
Prefeitura Municipal de Arapiraca - AL;2700300;AL;232671;Receitas Brutas Realizadas;1.6.1.0.00.0.0 - Serviços Administrativos e Comerciais Gerais;siconfi-cor_RO1.6.1.0.00.0.0;181690
Prefeitura Municipal de Arapiraca - AL;2700300;AL;232671;Receitas Brutas Realizadas;1.6.1.0.01.0.0 - Serviços Administrativos e Comerciais Gerais;siconfi-cor_RO1.6.1.0.01.0.0;181690
Prefeitura Municipal de Arapiraca - AL;2700300;AL;232671;Receitas Brutas Realizadas;1.6.9.0.00.0.0 - Outros Serviços;siconfi-cor_RO1.6.9.0.00.0.0;996,78
Prefeitura Municipal de Arapiraca - AL;2700300;AL;232671;Receitas Brutas Realizadas;1.6.9.0.99.0.0 - Outros Serviços;siconfi-cor_RO1.6.9.0.99.0.0;996,78
Prefeitura Municipal de Arapiraca - AL;2700300;AL;232671;Receitas Brutas Realizadas;1.7.0.0.00.0.0 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.0.0;459700240,1
Prefeitura Municipal de Arapiraca - AL;2700300;AL;232671;Receitas Brutas Realizadas;1.7.1.0.00.0.0 - Transferências da União e de suas Entidades;siconfi-cor_RO1.7.1.0.00.0.0;264101963,5
Prefeitura Municipal de Arapiraca - AL;2700300;AL;232671;Receitas Brutas Realizadas;1.7.1.8.00.0.0 Transferências da União - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.1.8.00.0.0;264101963,5
Prefeitura Municipal de Arapiraca - AL;2700300;AL;232671;Receitas Brutas Realizadas;1.7.1.8.01.0.0 Participação na Receita da União;siconfi-cor_RO1.7.1.8.01.0.0;82002230,12
Prefeitura Municipal de Arapiraca - AL;2700300;AL;232671;Receitas Brutas Realizadas;1.7.1.8.01.2.0 Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal;siconfi-cor_RO1.7.1.8.01.2.0;73878745,56
Prefeitura Municipal de Arapiraca - AL;2700300;AL;232671;Receitas Brutas Realizadas;1.7.1.8.01.3.0 Cota-Parte do Fundo de Participação do Municípios ¿ 1% Cota entregue no mês de dezembro;siconfi-cor_RO1.7.1.8.01.3.0;4101552,95
Prefeitura Municipal de Arapiraca - AL;2700300;AL;232671;Receitas Brutas Realizadas;1.7.1.8.01.4.0 Cota-Parte do Fundo de Participação dos Municípios - 1% Cota entregue no mês de julho;siconfi-cor_RO1.7.1.8.01.4.0;4001690,79
Prefeitura Municipal de Arapiraca - AL;2700300;AL;232671;Receitas Brutas Realizadas;1.7.1.8.01.5.0 Cota-Parte do Imposto Sobre a Propriedade Territorial Rural;siconfi-cor_RO1.7.1.8.01.5.0;20240,82
Prefeitura Municipal de Arapiraca - AL;2700300;AL;232671;Receitas Brutas Realizadas;1.7.1.8.02.0.0 Transferência da Compensação Financeira pela Exploração de Recursos Naturais;siconfi-cor_RO1.7.1.8.02.0.0;1888228,65
Prefeitura Municipal de Arapiraca - AL;2700300;AL;232671;Receitas Brutas Realizadas;1.7.1.8.02.2.0 Cota-parte da Compensação Financeira de Recursos Minerais - CFEM;siconfi-cor_RO1.7.1.8.02.2.0;352157,41
Prefeitura Municipal de Arapiraca - AL;2700300;AL;232671;Receitas Brutas Realizadas;1.7.1.8.02.6.0 Cota-Parte do Fundo Especial do Petróleo ¿ FEP;siconfi-cor_RO1.7.1.8.02.6.0;1536071,24
Prefeitura Municipal de Arapiraca - AL;2700300;AL;232671;Receitas Brutas Realizadas;1.7.1.8.03.0.0 Transferência de Recursos do Sistema Único de Saúde ¿ SUS ¿ Repasses Fundo a Fundo;siconfi-cor_RO1.7.1.8.03.0.0;169112579,5
Prefeitura Municipal de Arapiraca - AL;2700300;AL;232671;Receitas Brutas Realizadas;1.7.1.8.04.0.0 Transferências de Recursos do Fundo Nacional de Assistência Social ¿ FNAS;siconfi-cor_RO1.7.1.8.04.0.0;3183781,65
Prefeitura Municipal de Arapiraca - AL;2700300;AL;232671;Receitas Brutas Realizadas;1.7.1.8.05.0.0 Transferências de Recursos do Fundo Nacional do Desenvolvimento da Educação ¿ FNDE;siconfi-cor_RO1.7.1.8.05.0.0;6993025,84
Prefeitura Municipal de Arapiraca - AL;2700300;AL;232671;Receitas Brutas Realizadas;1.7.1.8.05.1.0 Transferências do Salário-Educação;siconfi-cor_RO1.7.1.8.05.1.0;2589645,51
Prefeitura Municipal de Arapiraca - AL;2700300;AL;232671;Receitas Brutas Realizadas;1.7.1.8.05.2.0 Transferências Diretas do FNDE referentes ao Programa Dinheiro Direto na Escola ¿ PDDE;siconfi-cor_RO1.7.1.8.05.2.0;2160
Prefeitura Municipal de Arapiraca - AL;2700300;AL;232671;Receitas Brutas Realizadas;1.7.1.8.05.3.0 Transferências Diretas do FNDE referentes ao Programa Nacional de Alimentação Escolar ¿ PNAE;siconfi-cor_RO1.7.1.8.05.3.0;3809874,91
Prefeitura Municipal de Arapiraca - AL;2700300;AL;232671;Receitas Brutas Realizadas;1.7.1.8.05.4.0 Transferências Diretas do FNDE referentes ao Programa Nacional de Apoio ao Transporte do Escolar ¿ PNATE;siconfi-cor_RO1.7.1.8.05.4.0;591345,42
Prefeitura Municipal de Arapiraca - AL;2700300;AL;232671;Receitas Brutas Realizadas;1.7.1.8.06.0.0 Transferência Financeira do ICMS ¿ Desoneração ¿ L.C. Nº 87/96;siconfi-cor_RO1.7.1.8.06.0.0;169976,16
Prefeitura Municipal de Arapiraca - AL;2700300;AL;232671;Receitas Brutas Realizadas;1.7.1.8.06.1.0 Transferência Financeira do ICMS ¿ Desoneração ¿ L.C. Nº 87/96;siconfi-cor_RO1.7.1.8.06.1.0;169976,16
Prefeitura Municipal de Arapiraca - AL;2700300;AL;232671;Receitas Brutas Realizadas;1.7.1.8.10.0.0 Transferências de Convênios da União e de Suas Entidades;siconfi-cor_RO1.7.1.8.10.0.0;670676,42
Prefeitura Municipal de Arapiraca - AL;2700300;AL;232671;Receitas Brutas Realizadas;1.7.1.8.10.9.0 Outras Transferências de Convênios da União;siconfi-cor_RO1.7.1.8.10.9.0;670676,42
Prefeitura Municipal de Arapiraca - AL;2700300;AL;232671;Receitas Brutas Realizadas;1.7.1.8.99.0.0 Outras Transferências da União;siconfi-cor_RO1.7.1.8.99.0.0;81465,14
Prefeitura Municipal de Arapiraca - AL;2700300;AL;232671;Receitas Brutas Realizadas;1.7.2.0.00.0.0 - Transferências dos Estados e do Distrito Federal e de suas Entidades;siconfi-cor_RO1.7.2.0.00.0.0;78331085,04
Prefeitura Municipal de Arapiraca - AL;2700300;AL;232671;Receitas Brutas Realizadas;1.7.2.8.00.0.0 Transferências dos Estados - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.2.8.00.0.0;78331085,04
Prefeitura Municipal de Arapiraca - AL;2700300;AL;232671;Receitas Brutas Realizadas;1.7.2.8.01.0.0 Participação na Receita dos Estados;siconfi-cor_RO1.7.2.8.01.0.0;55535290,64
Prefeitura Municipal de Arapiraca - AL;2700300;AL;232671;Receitas Brutas Realizadas;1.7.2.8.01.1.0 Cota-Parte do ICMS;siconfi-cor_RO1.7.2.8.01.1.0;42245981,5
Prefeitura Municipal de Arapiraca - AL;2700300;AL;232671;Receitas Brutas Realizadas;1.7.2.8.01.2.0 Cota-Parte do IPVA;siconfi-cor_RO1.7.2.8.01.2.0;12836608,74
Prefeitura Municipal de Arapiraca - AL;2700300;AL;232671;Receitas Brutas Realizadas;1.7.2.8.01.3.0 Cota-Parte do IPI - Municípios;siconfi-cor_RO1.7.2.8.01.3.0;131395,32
Prefeitura Municipal de Arapiraca - AL;2700300;AL;232671;Receitas Brutas Realizadas;1.7.2.8.01.4.0 Cota-Parte da Contribuição de Intervenção no Domínio Econômico;siconfi-cor_RO1.7.2.8.01.4.0;321305,08
Prefeitura Municipal de Arapiraca - AL;2700300;AL;232671;Receitas Brutas Realizadas;1.7.2.8.03.0.0 Transferência de Recursos do Estado para Programas de Saúde ¿ Repasse Fundo a Fundo;siconfi-cor_RO1.7.2.8.03.0.0;22436335,83
Prefeitura Municipal de Arapiraca - AL;2700300;AL;232671;Receitas Brutas Realizadas;1.7.2.8.07.0.0 Transferências de Estados destinadas à Assistência Social;siconfi-cor_RO1.7.2.8.07.0.0;108000
Prefeitura Municipal de Arapiraca - AL;2700300;AL;232671;Receitas Brutas Realizadas;1.7.2.8.99.0.0 Outras Transferências dos Estados;siconfi-cor_RO1.7.2.8.99.0.0;251458,57
Prefeitura Municipal de Arapiraca - AL;2700300;AL;232671;Receitas Brutas Realizadas;1.7.5.0.00.0.0 - Transferências de Outras Instituições Públicas;siconfi-cor_RO1.7.5.0.00.0.0;117267191,6
Prefeitura Municipal de Arapiraca - AL;2700300;AL;232671;Receitas Brutas Realizadas;1.7.5.8.00.0.0 Transferências de Outras Instituições Públicas - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.5.8.00.0.0;117267191,6
Prefeitura Municipal de Arapiraca - AL;2700300;AL;232671;Receitas Brutas Realizadas;1.7.5.8.01.0.0 Transferências de Recursos do Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação ¿ FUNDEB;siconfi-cor_RO1.7.5.8.01.0.0;117267191,6
Prefeitura Municipal de Arapiraca - AL;2700300;AL;232671;Receitas Brutas Realizadas;1.9.0.0.00.0.0 - Outras Receitas Correntes;siconfi-cor_RO1.9.0.0.00.0.0;8197713,75
Prefeitura Municipal de Arapiraca - AL;2700300;AL;232671;Receitas Brutas Realizadas;1.9.1.0.00.0.0 - Multas Administrativas, Contratuais e Judiciais;siconfi-cor_RO1.9.1.0.00.0.0;2514528,49
Prefeitura Municipal de Arapiraca - AL;2700300;AL;232671;Receitas Brutas Realizadas;1.9.2.0.00.0.0 - Indenizações, Restituições e Ressarcimentos;siconfi-cor_RO1.9.2.0.00.0.0;4604221,92
Prefeitura Municipal de Arapiraca - AL;2700300;AL;232671;Receitas Brutas Realizadas;1.9.2.1.00.0.0 - Indenizações;siconfi-cor_RO1.9.2.1.00.0.0;4544720,24
Prefeitura Municipal de Arapiraca - AL;2700300;AL;232671;Receitas Brutas Realizadas;1.9.2.2.00.0.0 - Restituições;siconfi-cor_RO1.9.2.2.00.0.0;59501,68
Prefeitura Municipal de Arapiraca - AL;2700300;AL;232671;Receitas Brutas Realizadas;1.9.2.2.99.0.0 - Outras Restituições;siconfi-cor_RO1.9.2.2.99.0.0;59501,68
Prefeitura Municipal de Arapiraca - AL;2700300;AL;232671;Receitas Brutas Realizadas;1.9.9.0.00.0.0 - Demais Receitas Correntes;siconfi-cor_RO1.9.9.0.00.0.0;1078963,34
Prefeitura Municipal de Arapiraca - AL;2700300;AL;232671;Receitas Brutas Realizadas;1.9.9.0.03.0.0 - Compensações Financeiras entre o Regime Geral e os Regimes Próprios de Previdência dos Servidores;siconfi-cor_RO1.9.9.0.03.0.0;627466,94
Prefeitura Municipal de Arapiraca - AL;2700300;AL;232671;Receitas Brutas Realizadas;1.9.9.0.99.0.0 - Outras Receitas;siconfi-cor_RO1.9.9.0.99.0.0;451496,4
Prefeitura Municipal de Arapiraca - AL;2700300;AL;232671;Receitas Brutas Realizadas;1.9.9.0.99.1.0 - Outras Receitas - Primárias;siconfi-cor_RO1.9.9.0.99.1.0;451496,4
Prefeitura Municipal de Arapiraca - AL;2700300;AL;232671;Receitas Brutas Realizadas;2.0.0.0.00.0.0 - Receitas de Capital;siconfi-cor_RO2.0.0.0.00.0.0;11459611,52
Prefeitura Municipal de Arapiraca - AL;2700300;AL;232671;Receitas Brutas Realizadas;2.4.0.0.00.0.0 - Transferências de Capital;siconfi-cor_RO2.4.0.0.00.0.0;11459611,52
Prefeitura Municipal de Arapiraca - AL;2700300;AL;232671;Receitas Brutas Realizadas;2.4.1.0.00.0.0 - Transferências da União e de suas Entidades;siconfi-cor_RO2.4.1.0.00.0.0;11459611,52
Prefeitura Municipal de Arapiraca - AL;2700300;AL;232671;Receitas Brutas Realizadas;2.4.1.8.00.0.0 Transferências da União - Específicas de Estados, DF e Municípios;siconfi-cor_RO2.4.1.8.00.0.0;11459611,52
Prefeitura Municipal de Arapiraca - AL;2700300;AL;232671;Receitas Brutas Realizadas;2.4.1.8.03.0.0 Transferências de Recursos do Sistema Único de Saúde ¿ SUS;siconfi-cor_RO2.4.1.8.03.0.0;1325387,14
Prefeitura Municipal de Arapiraca - AL;2700300;AL;232671;Receitas Brutas Realizadas;2.4.1.8.10.0.0 Transferência de Convênios da União e de suas Entidades;siconfi-cor_RO2.4.1.8.10.0.0;10134224,38
Prefeitura Municipal de Arapiraca - AL;2700300;AL;232671;Receitas Brutas Realizadas;7.0.0.0.00.0.0 - Receitas Correntes - Intraorçamentárias;siconfi-cor_RO7.0.0.0.00.0.0;19814924,59
Prefeitura Municipal de Arapiraca - AL;2700300;AL;232671;Receitas Brutas Realizadas;7.2.0.0.00.0.0 - Contribuições - Intraorçamentárias;siconfi-cor_RO7.2.0.0.00.0.0;19814924,59
Prefeitura Municipal de Arapiraca - AL;2700300;AL;232671;Receitas Brutas Realizadas;7.2.1.0.00.0.0 - Contribuições Sociais - Intraorçamentárias;siconfi-cor_RO7.2.1.0.00.0.0;19814924,59
Prefeitura Municipal de Arapiraca - AL;2700300;AL;232671;Receitas Brutas Realizadas;7.2.1.0.04.0.0 - Contribuição para o Regime Próprio de Previdência Social - RPPS - Intraorçamentárias;siconfi-cor_RO7.2.1.0.04.0.0;19814924,59
Prefeitura Municipal de Arapiraca - AL;2700300;AL;232671;Receitas Brutas Realizadas;7.2.1.0.04.1.0 - Contribuição Patronal de Servidor Ativo Civil para o RPPS - Intraorçamentárias;siconfi-cor_RO7.2.1.0.04.1.0;19814924,59
Prefeitura Municipal de Arapiraca - AL;2700300;AL;232671;Deduções - FUNDEB;Total Receitas;siconfi-cor_TotalReceitas;32320735,86
Prefeitura Municipal de Arapiraca - AL;2700300;AL;232671;Deduções - FUNDEB;1.0.0.0.00.0.0 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.0.0;32320735,86
Prefeitura Municipal de Arapiraca - AL;2700300;AL;232671;Deduções - FUNDEB;1.7.0.0.00.0.0 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.0.0;32320735,86
Prefeitura Municipal de Arapiraca - AL;2700300;AL;232671;Deduções - FUNDEB;1.7.1.0.00.0.0 - Transferências da União e de suas Entidades;siconfi-cor_RO1.7.1.0.00.0.0;18517239,71
Prefeitura Municipal de Arapiraca - AL;2700300;AL;232671;Deduções - FUNDEB;1.7.1.8.00.0.0 Transferências da União - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.1.8.00.0.0;18517239,71
Prefeitura Municipal de Arapiraca - AL;2700300;AL;232671;Deduções - FUNDEB;1.7.1.8.01.0.0 Participação na Receita da União;siconfi-cor_RO1.7.1.8.01.0.0;18474745,67
Prefeitura Municipal de Arapiraca - AL;2700300;AL;232671;Deduções - FUNDEB;1.7.1.8.01.2.0 Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal;siconfi-cor_RO1.7.1.8.01.2.0;18469685,65
Prefeitura Municipal de Arapiraca - AL;2700300;AL;232671;Deduções - FUNDEB;1.7.1.8.01.5.0 Cota-Parte do Imposto Sobre a Propriedade Territorial Rural;siconfi-cor_RO1.7.1.8.01.5.0;5060,02
Prefeitura Municipal de Arapiraca - AL;2700300;AL;232671;Deduções - FUNDEB;1.7.1.8.06.0.0 Transferência Financeira do ICMS ¿ Desoneração ¿ L.C. Nº 87/96;siconfi-cor_RO1.7.1.8.06.0.0;42494,04
Prefeitura Municipal de Arapiraca - AL;2700300;AL;232671;Deduções - FUNDEB;1.7.1.8.06.1.0 Transferência Financeira do ICMS ¿ Desoneração ¿ L.C. Nº 87/96;siconfi-cor_RO1.7.1.8.06.1.0;42494,04
Prefeitura Municipal de Arapiraca - AL;2700300;AL;232671;Deduções - FUNDEB;1.7.2.0.00.0.0 - Transferências dos Estados e do Distrito Federal e de suas Entidades;siconfi-cor_RO1.7.2.0.00.0.0;13803496,15
