Exercício: 2017;;;;;;;
Escopo: Municípios do Estado - AL;;;;;;;
Tabela: Receitas Orçamentárias (Anexo I-C);;;;;;;
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Tanque d'Arca - AL;2709004;AL;6293;Receitas Brutas Realizadas;1.1.1.2.04.31.00 - Retido nas Fontes - Trabalho;siconfi-cor_RO1.1.1.2.04.31.00;78590
Prefeitura Municipal de Tanque d'Arca - AL;2709004;AL;6293;Receitas Brutas Realizadas;"1.1.1.2.08.00.00 - Imposto sobre Transmissão Inter Vivos"" de Bens Imóveis e de Direitos Reais sobre Imóveis ¿ ITBI""";siconfi-cor_RO1.1.1.2.08.00.00;13411
Prefeitura Municipal de Tanque d'Arca - AL;2709004;AL;6293;Receitas Brutas Realizadas;1.1.1.3.00.00.00 - Impostos sobre a Produção e a Circulação;siconfi-cor_RO1.1.1.3.00.00.00;134803
Prefeitura Municipal de Tanque d'Arca - AL;2709004;AL;6293;Receitas Brutas Realizadas;1.1.1.3.05.00.00 - Imposto sobre Serviços de Qualquer Natureza ¿ ISSQN;siconfi-cor_RO1.1.1.3.05.00.00;134803
Prefeitura Municipal de Tanque d'Arca - AL;2709004;AL;6293;Receitas Brutas Realizadas;1.1.2.0.00.00.00 - Taxas;siconfi-cor_RO1.1.2.0.00.00.00;14870,4
Prefeitura Municipal de Tanque d'Arca - AL;2709004;AL;6293;Receitas Brutas Realizadas;1.1.2.1.00.00.00 - Taxas pelo Exercício do Poder de Polícia;siconfi-cor_RO1.1.2.1.00.00.00;14870,4
Prefeitura Municipal de Tanque d'Arca - AL;2709004;AL;6293;Receitas Brutas Realizadas;1.2.0.0.00.00.00 - Receitas de Contribuições;siconfi-cor_RO1.2.0.0.00.00.00;586300
Prefeitura Municipal de Tanque d'Arca - AL;2709004;AL;6293;Receitas Brutas Realizadas;1.2.1.0.00.00.00 - Contribuições Sociais;siconfi-cor_RO1.2.1.0.00.00.00;586300
Prefeitura Municipal de Tanque d'Arca - AL;2709004;AL;6293;Receitas Brutas Realizadas;1.2.1.0.29.00.00 - Contribuições para o Regime Próprio de Previdência do Servidor Público;siconfi-cor_RO1.2.1.0.29.00.00;586300
Prefeitura Municipal de Tanque d'Arca - AL;2709004;AL;6293;Receitas Brutas Realizadas;1.2.1.0.29.07.00 - Contribuição do Servidor Ativo Civil para o Regime Próprio;siconfi-cor_RO1.2.1.0.29.07.00;586300
Prefeitura Municipal de Tanque d'Arca - AL;2709004;AL;6293;Receitas Brutas Realizadas;1.3.0.0.00.00.00 - Receita Patrimonial;siconfi-cor_RO1.3.0.0.00.00.00;207319
Prefeitura Municipal de Tanque d'Arca - AL;2709004;AL;6293;Receitas Brutas Realizadas;1.3.2.0.00.00.00 - Receitas de Valores Mobiliários;siconfi-cor_RO1.3.2.0.00.00.00;207319
Prefeitura Municipal de Tanque d'Arca - AL;2709004;AL;6293;Receitas Brutas Realizadas;1.3.2.5.00.00.00 - Remuneração de Depósitos Bancários;siconfi-cor_RO1.3.2.5.00.00.00;207319
Prefeitura Municipal de Tanque d'Arca - AL;2709004;AL;6293;Receitas Brutas Realizadas;1.7.0.0.00.00.00 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.00.00;18327821
Prefeitura Municipal de Tanque d'Arca - AL;2709004;AL;6293;Receitas Brutas Realizadas;1.7.2.0.00.00.00 - Transferências Intergovernamentais;siconfi-cor_RO1.7.2.0.00.00.00;17909757
Prefeitura Municipal de Tanque d'Arca - AL;2709004;AL;6293;Receitas Brutas Realizadas;1.7.2.1.00.00.00 - Transferências da União;siconfi-cor_RO1.7.2.1.00.00.00;10980111
Prefeitura Municipal de Tanque d'Arca - AL;2709004;AL;6293;Receitas Brutas Realizadas;1.7.2.1.01.00.00 - Participação na Receita da União;siconfi-cor_RO1.7.2.1.01.00.00;8460652
Prefeitura Municipal de Tanque d'Arca - AL;2709004;AL;6293;Receitas Brutas Realizadas;1.7.2.1.01.02.00 - Cota-Parte do Fundo de Participação dos Municípios ¿ FPM;siconfi-cor_RO1.7.2.1.01.02.00;8007093
Prefeitura Municipal de Tanque d'Arca - AL;2709004;AL;6293;Receitas Brutas Realizadas;1.7.2.1.01.03.00 - Cota-Parte do Fundo de Participação dos Municípios - 1% Cota Anual;siconfi-cor_RO1.7.2.1.01.03.00;351106
Prefeitura Municipal de Tanque d'Arca - AL;2709004;AL;6293;Receitas Brutas Realizadas;1.7.2.1.01.04.00 - Cota-Parte do Fundo de Participação dos Municípios - 1% Cota entregue no mês de julho (67)(I);siconfi-cor_RO1.7.2.1.01.04.00;94767
Prefeitura Municipal de Tanque d'Arca - AL;2709004;AL;6293;Receitas Brutas Realizadas;1.7.2.1.01.05.00 - Cota-Parte do Imposto Sobre a Propriedade Territorial Rural ¿ ITR;siconfi-cor_RO1.7.2.1.01.05.00;7686
Prefeitura Municipal de Tanque d'Arca - AL;2709004;AL;6293;Receitas Brutas Realizadas;1.7.2.1.22.00.00 - Transferências da Compensação Financeira pela Exploração de Recursos Naturais;siconfi-cor_RO1.7.2.1.22.00.00;89781
Prefeitura Municipal de Tanque d'Arca - AL;2709004;AL;6293;Receitas Brutas Realizadas;1.7.2.1.22.70.00 - Cota-Parte do Fundo Especial do Petróleo ¿ FEP;siconfi-cor_RO1.7.2.1.22.70.00;89781
Prefeitura Municipal de Tanque d'Arca - AL;2709004;AL;6293;Receitas Brutas Realizadas;1.7.2.1.33.00.00 - Transferências de Recursos do Sistema Único de Saúde - SUS - Repasses Fundo a Fundo;siconfi-cor_RO1.7.2.1.33.00.00;1440187
Prefeitura Municipal de Tanque d'Arca - AL;2709004;AL;6293;Receitas Brutas Realizadas;1.7.2.1.34.00.00 - Transferências de Recursos do Fundo Nacional de Assistência Social ¿ FNAS;siconfi-cor_RO1.7.2.1.34.00.00;249490
Prefeitura Municipal de Tanque d'Arca - AL;2709004;AL;6293;Receitas Brutas Realizadas;1.7.2.1.35.00.00 - Transferências de Recursos do Fundo Nacional do Desenvolvimento da Educação ¿ FNDE;siconfi-cor_RO1.7.2.1.35.00.00;722351
Prefeitura Municipal de Tanque d'Arca - AL;2709004;AL;6293;Receitas Brutas Realizadas;1.7.2.1.36.00.00 - Transferências Financeiras do ICMS ¿ Desoneração ¿ L.C. Nº 87/96;siconfi-cor_RO1.7.2.1.36.00.00;8938
Prefeitura Municipal de Tanque d'Arca - AL;2709004;AL;6293;Receitas Brutas Realizadas;1.7.2.1.99.00.00 - Outras Transferências da União;siconfi-cor_RO1.7.2.1.99.00.00;8712
Prefeitura Municipal de Tanque d'Arca - AL;2709004;AL;6293;Receitas Brutas Realizadas;1.7.2.2.00.00.00 - Transferências dos Estados;siconfi-cor_RO1.7.2.2.00.00.00;2213563
Prefeitura Municipal de Tanque d'Arca - AL;2709004;AL;6293;Receitas Brutas Realizadas;1.7.2.2.01.00.00 - Participação na Receita dos Estados;siconfi-cor_RO1.7.2.2.01.00.00;1754569
Prefeitura Municipal de Tanque d'Arca - AL;2709004;AL;6293;Receitas Brutas Realizadas;1.7.2.2.01.01.00 - Cota-Parte do ICMS;siconfi-cor_RO1.7.2.2.01.01.00;1674897
Prefeitura Municipal de Tanque d'Arca - AL;2709004;AL;6293;Receitas Brutas Realizadas;1.7.2.2.01.02.00 - Cota-Parte do IPVA;siconfi-cor_RO1.7.2.2.01.02.00;72833
Prefeitura Municipal de Tanque d'Arca - AL;2709004;AL;6293;Receitas Brutas Realizadas;1.7.2.2.01.04.00 - Cota-Parte do IPI - Municípios;siconfi-cor_RO1.7.2.2.01.04.00;1515
Prefeitura Municipal de Tanque d'Arca - AL;2709004;AL;6293;Receitas Brutas Realizadas;1.7.2.2.01.13.00 - Cota-Parte da Contribuição de Intervenção no Domínio Econômico;siconfi-cor_RO1.7.2.2.01.13.00;5324
Prefeitura Municipal de Tanque d'Arca - AL;2709004;AL;6293;Receitas Brutas Realizadas;1.7.2.2.22.00.00 - Transferências da Cota-Parte da Compensação Financeira (25%);siconfi-cor_RO1.7.2.2.22.00.00;16363
Prefeitura Municipal de Tanque d'Arca - AL;2709004;AL;6293;Receitas Brutas Realizadas;1.7.2.2.22.30.00 - Cota-Parte Royalties - Compensação Financeira pela Produção de Petróleo - Lei nº 7.990/89 artigo 9º;siconfi-cor_RO1.7.2.2.22.30.00;16363
Prefeitura Municipal de Tanque d'Arca - AL;2709004;AL;6293;Receitas Brutas Realizadas;1.7.2.2.33.00.00 - Transferências de Recursos do Estado para Programas de Saúde - Repasse Fundo a Fundo;siconfi-cor_RO1.7.2.2.33.00.00;415631
Prefeitura Municipal de Tanque d'Arca - AL;2709004;AL;6293;Receitas Brutas Realizadas;1.7.2.2.99.00.00 - Outras Transferências dos Estados;siconfi-cor_RO1.7.2.2.99.00.00;27000
Prefeitura Municipal de Tanque d'Arca - AL;2709004;AL;6293;Receitas Brutas Realizadas;1.7.2.4.00.00.00 - Transferências Multigovernamentais;siconfi-cor_RO1.7.2.4.00.00.00;4716083
Prefeitura Municipal de Tanque d'Arca - AL;2709004;AL;6293;Receitas Brutas Realizadas;1.7.2.4.01.00.00 - Transferências de Recursos do Fundo de Manutenção e Desenvolvimento do Ensino Fundamental e de Valorização do Magistério - FUNDEB;siconfi-cor_RO1.7.2.4.01.00.00;3513624
Prefeitura Municipal de Tanque d'Arca - AL;2709004;AL;6293;Receitas Brutas Realizadas;1.7.2.4.02.00.00 - Transferências de Recursos da Complementação ao Fundo de Manutenção e Desenvolvimento do Ensino Fundamental e de Valorização do Magistério - FUNDEB;siconfi-cor_RO1.7.2.4.02.00.00;1202459
Prefeitura Municipal de Tanque d'Arca - AL;2709004;AL;6293;Receitas Brutas Realizadas;1.7.6.0.00.00.00 - Transferências de Convênios;siconfi-cor_RO1.7.6.0.00.00.00;418064
Prefeitura Municipal de Tanque d'Arca - AL;2709004;AL;6293;Receitas Brutas Realizadas;1.7.6.1.00.00.00 - Transferências de Convênios da União e de Suas Entidades;siconfi-cor_RO1.7.6.1.00.00.00;418064
Prefeitura Municipal de Tanque d'Arca - AL;2709004;AL;6293;Receitas Brutas Realizadas;1.7.6.1.02.00.00 - Transferências de Convênios da União Destinadas a Programas de Educação;siconfi-cor_RO1.7.6.1.02.00.00;71893
Prefeitura Municipal de Tanque d'Arca - AL;2709004;AL;6293;Receitas Brutas Realizadas;1.7.6.1.99.00.00 - Outras Transferências de Convênios da União;siconfi-cor_RO1.7.6.1.99.00.00;346171
Prefeitura Municipal de Tanque d'Arca - AL;2709004;AL;6293;Receitas Brutas Realizadas;1.9.0.0.00.00.00 - Outras Receitas Correntes;siconfi-cor_RO1.9.0.0.00.00.00;35776
Prefeitura Municipal de Tanque d'Arca - AL;2709004;AL;6293;Receitas Brutas Realizadas;1.9.3.0.00.00.00 - Receita da Dívida Ativa;siconfi-cor_RO1.9.3.0.00.00.00;35776
Prefeitura Municipal de Tanque d'Arca - AL;2709004;AL;6293;Receitas Brutas Realizadas;1.9.3.1.00.00.00 - Receita da Dívida Ativa Tributária;siconfi-cor_RO1.9.3.1.00.00.00;35776
Prefeitura Municipal de Tanque d'Arca - AL;2709004;AL;6293;Receitas Brutas Realizadas;1.9.3.1.11.00.00 - Receita da Dívida Ativa do Imposto sobre a Propriedade Predial e Territorial Urbana ¿ IPTU;siconfi-cor_RO1.9.3.1.11.00.00;35776
Prefeitura Municipal de Tanque d'Arca - AL;2709004;AL;6293;Receitas Brutas Realizadas;2.0.0.0.00.00.00 - Receitas de Capital;siconfi-cor_RO2.0.0.0.00.00.00;11085000
Prefeitura Municipal de Tanque d'Arca - AL;2709004;AL;6293;Receitas Brutas Realizadas;2.4.0.0.00.00.00 - Transferências de Capital;siconfi-cor_RO2.4.0.0.00.00.00;11085000
Prefeitura Municipal de Tanque d'Arca - AL;2709004;AL;6293;Receitas Brutas Realizadas;2.4.2.0.00.00.00 - Transferências Intergovernamentais;siconfi-cor_RO2.4.2.0.00.00.00;3210000
Prefeitura Municipal de Tanque d'Arca - AL;2709004;AL;6293;Receitas Brutas Realizadas;2.4.2.1.00.00.00 - Transferências da União;siconfi-cor_RO2.4.2.1.00.00.00;3210000
Prefeitura Municipal de Tanque d'Arca - AL;2709004;AL;6293;Receitas Brutas Realizadas;2.4.2.1.02.00.00 - Transferências de Recursos Destinados a Programas de Educação;siconfi-cor_RO2.4.2.1.02.00.00;2010000
Prefeitura Municipal de Tanque d'Arca - AL;2709004;AL;6293;Receitas Brutas Realizadas;2.4.2.1.99.00.00 - Outras Transferências da União;siconfi-cor_RO2.4.2.1.99.00.00;1200000
Prefeitura Municipal de Tanque d'Arca - AL;2709004;AL;6293;Receitas Brutas Realizadas;2.4.7.0.00.00.00 - Transferências de Convênios;siconfi-cor_RO2.4.7.0.00.00.00;7875000
Prefeitura Municipal de Tanque d'Arca - AL;2709004;AL;6293;Receitas Brutas Realizadas;2.4.7.1.00.00.00 - Transferências de Convênios da União e de suas Entidades;siconfi-cor_RO2.4.7.1.00.00.00;7875000
Prefeitura Municipal de Tanque d'Arca - AL;2709004;AL;6293;Receitas Brutas Realizadas;2.4.7.1.01.00.00 - Transferências de Convênios da União para o Sistema Único de Saúde - SUS;siconfi-cor_RO2.4.7.1.01.00.00;1120000
Prefeitura Municipal de Tanque d'Arca - AL;2709004;AL;6293;Receitas Brutas Realizadas;2.4.7.1.03.00.00 - Transferências de Convênios da União Destinadas a Programas de Saneamento Básico;siconfi-cor_RO2.4.7.1.03.00.00;1900000
Prefeitura Municipal de Tanque d'Arca - AL;2709004;AL;6293;Receitas Brutas Realizadas;2.4.7.1.99.00.00 - Outras Transferências de Convênios da União;siconfi-cor_RO2.4.7.1.99.00.00;4855000
Prefeitura Municipal de Tanque d'Arca - AL;2709004;AL;6293;Receitas Brutas Realizadas;7.0.0.0.00.00.00 - Receitas Correntes Intraorçamentárias;siconfi-cor_RI7.0.0.0.00.00.00;1262700
Prefeitura Municipal de Tanque d'Arca - AL;2709004;AL;6293;Receitas Brutas Realizadas;7.2.0.0.00.00.00 - Receitas de Contribuições Intraorçamentárias;siconfi-cor_RI7.2.0.0.00.00.00;1262700
Prefeitura Municipal de Tanque d'Arca - AL;2709004;AL;6293;Receitas Brutas Realizadas;7.2.1.0.00.00.00 - Contribuições Sociais Intraorçamentárias;siconfi-cor_RI7.2.1.0.00.00.00;1262700
Prefeitura Municipal de Tanque d'Arca - AL;2709004;AL;6293;Receitas Brutas Realizadas;7.2.1.0.29.00.00 - Contribuições para o Regime Próprio de Previdência do Servidor Público Intraorçamentárias;siconfi-cor_RI7.2.1.0.29.00.00;1262700
Prefeitura Municipal de Tanque d'Arca - AL;2709004;AL;6293;Receitas Brutas Realizadas;7.2.1.0.29.01.00 - Contribuição Patronal de Servidor Ativo Civil para o Regime Próprio Intraorçamentária;siconfi-cor_RI7.2.1.0.29.01.00;1012700
Prefeitura Municipal de Tanque d'Arca - AL;2709004;AL;6293;Receitas Brutas Realizadas;7.2.1.0.29.99.00 - Outras Contribuições para o Regime Próprio de Previdência do Servidor Público Intraorçamentárias;siconfi-cor_RI7.2.1.0.29.99.00;250000
Prefeitura Municipal de Tanque d'Arca - AL;2709004;AL;6293;Deduções - FUNDEB;Total Receitas;siconfi-cor_TotalReceitas;1954592,4
Prefeitura Municipal de Tanque d'Arca - AL;2709004;AL;6293;Deduções - FUNDEB;1.0.0.0.00.00.00 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.00.00;1954592,4
Prefeitura Municipal de Tanque d'Arca - AL;2709004;AL;6293;Deduções - FUNDEB;1.7.0.0.00.00.00 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.00.00;1954592,4
Prefeitura Municipal de Tanque d'Arca - AL;2709004;AL;6293;Deduções - FUNDEB;1.7.2.0.00.00.00 - Transferências Intergovernamentais;siconfi-cor_RO1.7.2.0.00.00.00;1954592,4
Prefeitura Municipal de Tanque d'Arca - AL;2709004;AL;6293;Deduções - FUNDEB;1.7.2.1.00.00.00 - Transferências da União;siconfi-cor_RO1.7.2.1.00.00.00;1604743,4
Prefeitura Municipal de Tanque d'Arca - AL;2709004;AL;6293;Deduções - FUNDEB;1.7.2.1.01.00.00 - Participação na Receita da União;siconfi-cor_RO1.7.2.1.01.00.00;1602955,8
Prefeitura Municipal de Tanque d'Arca - AL;2709004;AL;6293;Deduções - FUNDEB;1.7.2.1.01.02.00 - Cota-Parte do Fundo de Participação dos Municípios ¿ FPM;siconfi-cor_RO1.7.2.1.01.02.00;1601418,6
Prefeitura Municipal de Tanque d'Arca - AL;2709004;AL;6293;Deduções - FUNDEB;1.7.2.1.01.05.00 - Cota-Parte do Imposto Sobre a Propriedade Territorial Rural ¿ ITR;siconfi-cor_RO1.7.2.1.01.05.00;1537,2
Prefeitura Municipal de Tanque d'Arca - AL;2709004;AL;6293;Deduções - FUNDEB;1.7.2.1.36.00.00 - Transferências Financeiras do ICMS ¿ Desoneração ¿ L.C. Nº 87/96;siconfi-cor_RO1.7.2.1.36.00.00;1787,6
Prefeitura Municipal de Tanque d'Arca - AL;2709004;AL;6293;Deduções - FUNDEB;1.7.2.2.00.00.00 - Transferências dos Estados;siconfi-cor_RO1.7.2.2.00.00.00;349849
Prefeitura Municipal de Tanque d'Arca - AL;2709004;AL;6293;Deduções - FUNDEB;1.7.2.2.01.00.00 - Participação na Receita dos Estados;siconfi-cor_RO1.7.2.2.01.00.00;349849
Prefeitura Municipal de Tanque d'Arca - AL;2709004;AL;6293;Deduções - FUNDEB;1.7.2.2.01.01.00 - Cota-Parte do ICMS;siconfi-cor_RO1.7.2.2.01.01.00;334979,4
Prefeitura Municipal de Tanque d'Arca - AL;2709004;AL;6293;Deduções - FUNDEB;1.7.2.2.01.02.00 - Cota-Parte do IPVA;siconfi-cor_RO1.7.2.2.01.02.00;14566,6
Prefeitura Municipal de Tanque d'Arca - AL;2709004;AL;6293;Deduções - FUNDEB;1.7.2.2.01.04.00 - Cota-Parte do IPI - Municípios;siconfi-cor_RO1.7.2.2.01.04.00;303
Prefeitura Municipal de Roteiro - AL;2707800;AL;6788;Receitas Brutas Realizadas;Total Receitas;siconfi-cor_TotalReceitas;32000896,71
Prefeitura Municipal de Roteiro - AL;2707800;AL;6788;Receitas Brutas Realizadas;1.0.0.0.00.00.00 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.00.00;31274870,67
Prefeitura Municipal de Roteiro - AL;2707800;AL;6788;Receitas Brutas Realizadas;1.1.0.0.00.00.00 - Receita Tributária;siconfi-cor_RO1.1.0.0.00.00.00;723720,47
Prefeitura Municipal de Roteiro - AL;2707800;AL;6788;Receitas Brutas Realizadas;1.1.1.0.00.00.00 - Impostos;siconfi-cor_RO1.1.1.0.00.00.00;716712,7
Prefeitura Municipal de Roteiro - AL;2707800;AL;6788;Receitas Brutas Realizadas;1.1.1.2.00.00.00 - Impostos sobre o Patrimônio e a Renda;siconfi-cor_RO1.1.1.2.00.00.00;647515,66
Prefeitura Municipal de Roteiro - AL;2707800;AL;6788;Receitas Brutas Realizadas;1.1.1.2.02.00.00 - Imposto sobre a Propriedade Predial e Territorial Urbana ¿ IPTU;siconfi-cor_RO1.1.1.2.02.00.00;4968,66
Prefeitura Municipal de Roteiro - AL;2707800;AL;6788;Receitas Brutas Realizadas;1.1.1.2.04.00.00 - Imposto sobre a Renda e Proventos de Qualquer Natureza ¿ IR;siconfi-cor_RO1.1.1.2.04.00.00;517517,6
Prefeitura Municipal de Roteiro - AL;2707800;AL;6788;Receitas Brutas Realizadas;1.1.1.2.04.31.00 - Retido nas Fontes - Trabalho;siconfi-cor_RO1.1.1.2.04.31.00;517517,6
Prefeitura Municipal de Roteiro - AL;2707800;AL;6788;Receitas Brutas Realizadas;"1.1.1.2.08.00.00 - Imposto sobre Transmissão Inter Vivos"" de Bens Imóveis e de Direitos Reais sobre Imóveis ¿ ITBI""";siconfi-cor_RO1.1.1.2.08.00.00;125029,4
Prefeitura Municipal de Roteiro - AL;2707800;AL;6788;Receitas Brutas Realizadas;1.1.1.3.00.00.00 - Impostos sobre a Produção e a Circulação;siconfi-cor_RO1.1.1.3.00.00.00;69197,04
Prefeitura Municipal de Roteiro - AL;2707800;AL;6788;Receitas Brutas Realizadas;1.1.1.3.05.00.00 - Imposto sobre Serviços de Qualquer Natureza ¿ ISSQN;siconfi-cor_RO1.1.1.3.05.00.00;69197,04
Prefeitura Municipal de Roteiro - AL;2707800;AL;6788;Receitas Brutas Realizadas;1.1.2.0.00.00.00 - Taxas;siconfi-cor_RO1.1.2.0.00.00.00;7007,77
Prefeitura Municipal de Roteiro - AL;2707800;AL;6788;Receitas Brutas Realizadas;1.1.2.1.00.00.00 - Taxas pelo Exercício do Poder de Polícia;siconfi-cor_RO1.1.2.1.00.00.00;7007,77
Prefeitura Municipal de Roteiro - AL;2707800;AL;6788;Receitas Brutas Realizadas;1.2.0.0.00.00.00 - Receitas de Contribuições;siconfi-cor_RO1.2.0.0.00.00.00;1434,53
Prefeitura Municipal de Roteiro - AL;2707800;AL;6788;Receitas Brutas Realizadas;1.2.1.0.00.00.00 - Contribuições Sociais;siconfi-cor_RO1.2.1.0.00.00.00;1434,53
Prefeitura Municipal de Roteiro - AL;2707800;AL;6788;Receitas Brutas Realizadas;1.2.1.0.29.00.00 - Contribuições para o Regime Próprio de Previdência do Servidor Público;siconfi-cor_RO1.2.1.0.29.00.00;1434,53
Prefeitura Municipal de Roteiro - AL;2707800;AL;6788;Receitas Brutas Realizadas;1.2.1.0.29.01.00 - Contribuição Patronal de Servidor Ativo Civil para o Regime Próprio;siconfi-cor_RO1.2.1.0.29.01.00;1434,53
Prefeitura Municipal de Roteiro - AL;2707800;AL;6788;Receitas Brutas Realizadas;1.3.0.0.00.00.00 - Receita Patrimonial;siconfi-cor_RO1.3.0.0.00.00.00;90363,42
Prefeitura Municipal de Roteiro - AL;2707800;AL;6788;Receitas Brutas Realizadas;1.3.2.0.00.00.00 - Receitas de Valores Mobiliários;siconfi-cor_RO1.3.2.0.00.00.00;90363,42
Prefeitura Municipal de Roteiro - AL;2707800;AL;6788;Receitas Brutas Realizadas;1.3.2.5.00.00.00 - Remuneração de Depósitos Bancários;siconfi-cor_RO1.3.2.5.00.00.00;90363,42
Prefeitura Municipal de Roteiro - AL;2707800;AL;6788;Receitas Brutas Realizadas;1.6.0.0.00.00.00 - Receita de Serviços;siconfi-cor_RO1.6.0.0.00.00.00;13114,98
Prefeitura Municipal de Roteiro - AL;2707800;AL;6788;Receitas Brutas Realizadas;1.6.0.0.47.00.00 - Serviços de Iluminação Pública;siconfi-cor_RO1.6.0.0.47.00.00;13114,98
Prefeitura Municipal de Roteiro - AL;2707800;AL;6788;Receitas Brutas Realizadas;1.7.0.0.00.00.00 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.00.00;30346311,06
Prefeitura Municipal de Roteiro - AL;2707800;AL;6788;Receitas Brutas Realizadas;1.7.2.0.00.00.00 - Transferências Intergovernamentais;siconfi-cor_RO1.7.2.0.00.00.00;30346311,06
Prefeitura Municipal de Roteiro - AL;2707800;AL;6788;Receitas Brutas Realizadas;1.7.2.1.00.00.00 - Transferências da União;siconfi-cor_RO1.7.2.1.00.00.00;19642444,43
Prefeitura Municipal de Roteiro - AL;2707800;AL;6788;Receitas Brutas Realizadas;1.7.2.1.01.00.00 - Participação na Receita da União;siconfi-cor_RO1.7.2.1.01.00.00;8679279,26
Prefeitura Municipal de Roteiro - AL;2707800;AL;6788;Receitas Brutas Realizadas;1.7.2.1.01.02.00 - Cota-Parte do Fundo de Participação dos Municípios ¿ FPM;siconfi-cor_RO1.7.2.1.01.02.00;8678330,82
Prefeitura Municipal de Roteiro - AL;2707800;AL;6788;Receitas Brutas Realizadas;1.7.2.1.01.05.00 - Cota-Parte do Imposto Sobre a Propriedade Territorial Rural ¿ ITR;siconfi-cor_RO1.7.2.1.01.05.00;948,44
Prefeitura Municipal de Roteiro - AL;2707800;AL;6788;Receitas Brutas Realizadas;1.7.2.1.22.00.00 - Transferências da Compensação Financeira pela Exploração de Recursos Naturais;siconfi-cor_RO1.7.2.1.22.00.00;7252450,24
Prefeitura Municipal de Roteiro - AL;2707800;AL;6788;Receitas Brutas Realizadas;1.7.2.1.22.30.00 - Cota-Parte Royalties ¿ Compensação Financeira pela Produção de Petróleo ¿ Lei nº 7.990/89;siconfi-cor_RO1.7.2.1.22.30.00;6403120,02
Prefeitura Municipal de Roteiro - AL;2707800;AL;6788;Receitas Brutas Realizadas;1.7.2.1.22.40.00 - Cota-Parte Royalties pelo Excedente da Produção do Petróleo - Lei nº 9.478/97 artigo 49 I e II;siconfi-cor_RO1.7.2.1.22.40.00;756874,13
