Exercício: 2014;;;;;;;
Escopo: Municípios do Estado - AL;;;;;;;
Tabela: Despesas por Função (Anexo I-E);;;;;;;
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Rio Largo - AL;2707701;AL;75267;Inscrição de RP Não Processados;16.482 - Habitação Urbana;siconfi-cor_TotalDespesas;125442,21
Prefeitura Municipal de Rio Largo - AL;2707701;AL;75267;Inscrição de RP Não Processados;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;29133,33
Prefeitura Municipal de Rio Largo - AL;2707701;AL;75267;Inscrição de RP Não Processados;18.999 - Demais Subfunções Gestão Ambiental;siconfi-cor_TotalDespesas;29133,33
Prefeitura Municipal de Rio Largo - AL;2707701;AL;75267;Inscrição de RP Não Processados;28 - Encargos Especiais;siconfi-cor_TotalDespesas;16948,96
Prefeitura Municipal de Rio Largo - AL;2707701;AL;75267;Inscrição de RP Não Processados;28.843 - Serviço da Dívida Interna;siconfi-cor_TotalDespesas;16948,96
Prefeitura Municipal de Rio Largo - AL;2707701;AL;75267;Inscrição de RP Processados;Despesas (Exceto Intraorçamentárias);siconfi-cor_TotalDespesas;12646823,83
Prefeitura Municipal de Rio Largo - AL;2707701;AL;75267;Inscrição de RP Processados;02 - Judiciária;siconfi-cor_TotalDespesas;29311,85
Prefeitura Municipal de Rio Largo - AL;2707701;AL;75267;Inscrição de RP Processados;02.999 - Demais Subfunções Judiciária;siconfi-cor_TotalDespesas;29311,85
Prefeitura Municipal de Rio Largo - AL;2707701;AL;75267;Inscrição de RP Processados;04 - Administração;siconfi-cor_TotalDespesas;2093586,78
Prefeitura Municipal de Rio Largo - AL;2707701;AL;75267;Inscrição de RP Processados;04.122 - Administração Geral;siconfi-cor_TotalDespesas;1601557
Prefeitura Municipal de Rio Largo - AL;2707701;AL;75267;Inscrição de RP Processados;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;379308,63
Prefeitura Municipal de Rio Largo - AL;2707701;AL;75267;Inscrição de RP Processados;04.124 - Controle Interno;siconfi-cor_TotalDespesas;9662,5
Prefeitura Municipal de Rio Largo - AL;2707701;AL;75267;Inscrição de RP Processados;04.131 - Comunicação Social;siconfi-cor_TotalDespesas;11456,41
Prefeitura Municipal de Rio Largo - AL;2707701;AL;75267;Inscrição de RP Processados;04.999 - Demais Subfunções Administração;siconfi-cor_TotalDespesas;91602,24
Prefeitura Municipal de Rio Largo - AL;2707701;AL;75267;Inscrição de RP Processados;08 - Assistência Social;siconfi-cor_TotalDespesas;132149,54
Prefeitura Municipal de Rio Largo - AL;2707701;AL;75267;Inscrição de RP Processados;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;31741,25
Prefeitura Municipal de Rio Largo - AL;2707701;AL;75267;Inscrição de RP Processados;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;84970,83
Prefeitura Municipal de Rio Largo - AL;2707701;AL;75267;Inscrição de RP Processados;08.999 - Demais Subfunções Assistência Social;siconfi-cor_TotalDespesas;15437,46
Prefeitura Municipal de Rio Largo - AL;2707701;AL;75267;Inscrição de RP Processados;10 - Saúde;siconfi-cor_TotalDespesas;4108342,36
Prefeitura Municipal de Rio Largo - AL;2707701;AL;75267;Inscrição de RP Processados;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;3617662,22
Prefeitura Municipal de Rio Largo - AL;2707701;AL;75267;Inscrição de RP Processados;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;57110,02
Prefeitura Municipal de Rio Largo - AL;2707701;AL;75267;Inscrição de RP Processados;10.303 - Suporte Profilático e Terapêutico;siconfi-cor_TotalDespesas;106780,7
Prefeitura Municipal de Rio Largo - AL;2707701;AL;75267;Inscrição de RP Processados;10.304 - Vigilância Sanitária;siconfi-cor_TotalDespesas;1910,41
Prefeitura Municipal de Rio Largo - AL;2707701;AL;75267;Inscrição de RP Processados;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;264934,5
Prefeitura Municipal de Rio Largo - AL;2707701;AL;75267;Inscrição de RP Processados;10.999 - Demais Subfunções Saúde;siconfi-cor_TotalDespesas;59944,51
Prefeitura Municipal de Rio Largo - AL;2707701;AL;75267;Inscrição de RP Processados;11 - Trabalho;siconfi-cor_TotalDespesas;31102,23
Prefeitura Municipal de Rio Largo - AL;2707701;AL;75267;Inscrição de RP Processados;11.999 - Demais Subfunções Trabalho;siconfi-cor_TotalDespesas;31102,23
Prefeitura Municipal de Rio Largo - AL;2707701;AL;75267;Inscrição de RP Processados;12 - Educação;siconfi-cor_TotalDespesas;5510670,24
Prefeitura Municipal de Rio Largo - AL;2707701;AL;75267;Inscrição de RP Processados;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;4634524,19
Prefeitura Municipal de Rio Largo - AL;2707701;AL;75267;Inscrição de RP Processados;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;719177,7
Prefeitura Municipal de Rio Largo - AL;2707701;AL;75267;Inscrição de RP Processados;12.999 - Demais Subfunções Educação;siconfi-cor_TotalDespesas;156968,35
Prefeitura Municipal de Rio Largo - AL;2707701;AL;75267;Inscrição de RP Processados;13 - Cultura;siconfi-cor_TotalDespesas;36156,21
Prefeitura Municipal de Rio Largo - AL;2707701;AL;75267;Inscrição de RP Processados;13.999 - Demais Subfunções Cultura;siconfi-cor_TotalDespesas;36156,21
Prefeitura Municipal de Rio Largo - AL;2707701;AL;75267;Inscrição de RP Processados;15 - Urbanismo;siconfi-cor_TotalDespesas;538157,38
Prefeitura Municipal de Rio Largo - AL;2707701;AL;75267;Inscrição de RP Processados;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;202800
Prefeitura Municipal de Rio Largo - AL;2707701;AL;75267;Inscrição de RP Processados;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;1170
Prefeitura Municipal de Rio Largo - AL;2707701;AL;75267;Inscrição de RP Processados;15.999 - Demais Subfunções Urbanismo;siconfi-cor_TotalDespesas;334187,38
Prefeitura Municipal de Rio Largo - AL;2707701;AL;75267;Inscrição de RP Processados;16 - Habitação;siconfi-cor_TotalDespesas;15124,25
Prefeitura Municipal de Rio Largo - AL;2707701;AL;75267;Inscrição de RP Processados;16.482 - Habitação Urbana;siconfi-cor_TotalDespesas;15124,25
Prefeitura Municipal de Rio Largo - AL;2707701;AL;75267;Inscrição de RP Processados;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;62803,46
Prefeitura Municipal de Rio Largo - AL;2707701;AL;75267;Inscrição de RP Processados;18.999 - Demais Subfunções Gestão Ambiental;siconfi-cor_TotalDespesas;62803,46
Prefeitura Municipal de Rio Largo - AL;2707701;AL;75267;Inscrição de RP Processados;23 - Comércio e Serviços;siconfi-cor_TotalDespesas;52079,8
Prefeitura Municipal de Rio Largo - AL;2707701;AL;75267;Inscrição de RP Processados;23.999 - Demais Subfunções Comércio e Serviços;siconfi-cor_TotalDespesas;52079,8
Prefeitura Municipal de Rio Largo - AL;2707701;AL;75267;Inscrição de RP Processados;26 - Transporte;siconfi-cor_TotalDespesas;19967,03
Prefeitura Municipal de Rio Largo - AL;2707701;AL;75267;Inscrição de RP Processados;26.999 - Demais Subfunções Transporte;siconfi-cor_TotalDespesas;19967,03
Prefeitura Municipal de Rio Largo - AL;2707701;AL;75267;Inscrição de RP Processados;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;17372,7
Prefeitura Municipal de Rio Largo - AL;2707701;AL;75267;Inscrição de RP Processados;27.999 - Demais Subfunções Desporto e Lazer;siconfi-cor_TotalDespesas;17372,7
Prefeitura Municipal de Paripueira - AL;2706448;AL;12687;Despesas Empenhadas;Despesas (Exceto Intraorçamentárias);siconfi-cor_TotalDespesas;23028197,01
Prefeitura Municipal de Paripueira - AL;2706448;AL;12687;Despesas Empenhadas;01 - Legislativa;siconfi-cor_TotalDespesas;772947,33
Prefeitura Municipal de Paripueira - AL;2706448;AL;12687;Despesas Empenhadas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;772947,33
Prefeitura Municipal de Paripueira - AL;2706448;AL;12687;Despesas Empenhadas;02 - Judiciária;siconfi-cor_TotalDespesas;13785
Prefeitura Municipal de Paripueira - AL;2706448;AL;12687;Despesas Empenhadas;02.061 - Ação Judiciária;siconfi-cor_TotalDespesas;13785
Prefeitura Municipal de Paripueira - AL;2706448;AL;12687;Despesas Empenhadas;04 - Administração;siconfi-cor_TotalDespesas;2603471,5
Prefeitura Municipal de Paripueira - AL;2706448;AL;12687;Despesas Empenhadas;04.121 - Planejamento e Orçamento;siconfi-cor_TotalDespesas;96200
Prefeitura Municipal de Paripueira - AL;2706448;AL;12687;Despesas Empenhadas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;2011159,78
Prefeitura Municipal de Paripueira - AL;2706448;AL;12687;Despesas Empenhadas;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;496111,72
Prefeitura Municipal de Paripueira - AL;2706448;AL;12687;Despesas Empenhadas;08 - Assistência Social;siconfi-cor_TotalDespesas;941459,18
Prefeitura Municipal de Paripueira - AL;2706448;AL;12687;Despesas Empenhadas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;941459,18
Prefeitura Municipal de Paripueira - AL;2706448;AL;12687;Despesas Empenhadas;10 - Saúde;siconfi-cor_TotalDespesas;4498175,83
Prefeitura Municipal de Paripueira - AL;2706448;AL;12687;Despesas Empenhadas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;4096405,65
Prefeitura Municipal de Paripueira - AL;2706448;AL;12687;Despesas Empenhadas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;212700,94
Prefeitura Municipal de Paripueira - AL;2706448;AL;12687;Despesas Empenhadas;10.303 - Suporte Profilático e Terapêutico;siconfi-cor_TotalDespesas;70773,51
Prefeitura Municipal de Paripueira - AL;2706448;AL;12687;Despesas Empenhadas;10.304 - Vigilância Sanitária;siconfi-cor_TotalDespesas;2
Prefeitura Municipal de Paripueira - AL;2706448;AL;12687;Despesas Empenhadas;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;118293,73
Prefeitura Municipal de Paripueira - AL;2706448;AL;12687;Despesas Empenhadas;11 - Trabalho;siconfi-cor_TotalDespesas;57000
Prefeitura Municipal de Paripueira - AL;2706448;AL;12687;Despesas Empenhadas;11.334 - Fomento ao Trabalho;siconfi-cor_TotalDespesas;57000
Prefeitura Municipal de Paripueira - AL;2706448;AL;12687;Despesas Empenhadas;12 - Educação;siconfi-cor_TotalDespesas;9660395,28
Prefeitura Municipal de Paripueira - AL;2706448;AL;12687;Despesas Empenhadas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;9660395,28
Prefeitura Municipal de Paripueira - AL;2706448;AL;12687;Despesas Empenhadas;13 - Cultura;siconfi-cor_TotalDespesas;1115333,31
Prefeitura Municipal de Paripueira - AL;2706448;AL;12687;Despesas Empenhadas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;1115333,31
Prefeitura Municipal de Paripueira - AL;2706448;AL;12687;Despesas Empenhadas;15 - Urbanismo;siconfi-cor_TotalDespesas;2471749,38
Prefeitura Municipal de Paripueira - AL;2706448;AL;12687;Despesas Empenhadas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;2471749,38
Prefeitura Municipal de Paripueira - AL;2706448;AL;12687;Despesas Empenhadas;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;85144
Prefeitura Municipal de Paripueira - AL;2706448;AL;12687;Despesas Empenhadas;18.999 - Demais Subfunções Gestão Ambiental;siconfi-cor_TotalDespesas;85144
Prefeitura Municipal de Paripueira - AL;2706448;AL;12687;Despesas Empenhadas;20 - Agricultura;siconfi-cor_TotalDespesas;69016
Prefeitura Municipal de Paripueira - AL;2706448;AL;12687;Despesas Empenhadas;20.999 - Demais Subfunções Agricultura;siconfi-cor_TotalDespesas;69016
Prefeitura Municipal de Paripueira - AL;2706448;AL;12687;Despesas Empenhadas;23 - Comércio e Serviços;siconfi-cor_TotalDespesas;153769,17
Prefeitura Municipal de Paripueira - AL;2706448;AL;12687;Despesas Empenhadas;23.999 - Demais Subfunções Comércio e Serviços;siconfi-cor_TotalDespesas;153769,17
Prefeitura Municipal de Paripueira - AL;2706448;AL;12687;Despesas Empenhadas;24 - Comunicações;siconfi-cor_TotalDespesas;23149
Prefeitura Municipal de Paripueira - AL;2706448;AL;12687;Despesas Empenhadas;24.999 - Demais Subfunções Comunicações;siconfi-cor_TotalDespesas;23149
Prefeitura Municipal de Paripueira - AL;2706448;AL;12687;Despesas Empenhadas;25 - Energia;siconfi-cor_TotalDespesas;220
Prefeitura Municipal de Paripueira - AL;2706448;AL;12687;Despesas Empenhadas;25.752 - Energia Elétrica;siconfi-cor_TotalDespesas;220
Prefeitura Municipal de Paripueira - AL;2706448;AL;12687;Despesas Empenhadas;26 - Transporte;siconfi-cor_TotalDespesas;535582,03
Prefeitura Municipal de Paripueira - AL;2706448;AL;12687;Despesas Empenhadas;26.782 - Transporte Rodoviário;siconfi-cor_TotalDespesas;512590,83
Prefeitura Municipal de Paripueira - AL;2706448;AL;12687;Despesas Empenhadas;26.999 - Demais Subfunções Transporte;siconfi-cor_TotalDespesas;22991,2
Prefeitura Municipal de Paripueira - AL;2706448;AL;12687;Despesas Empenhadas;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;27000
Prefeitura Municipal de Paripueira - AL;2706448;AL;12687;Despesas Empenhadas;27.813 - Lazer;siconfi-cor_TotalDespesas;27000
Prefeitura Municipal de Paripueira - AL;2706448;AL;12687;Despesas Liquidadas;Despesas (Exceto Intraorçamentárias);siconfi-cor_TotalDespesas;22184302,51
Prefeitura Municipal de Paripueira - AL;2706448;AL;12687;Despesas Liquidadas;01 - Legislativa;siconfi-cor_TotalDespesas;772947,33
Prefeitura Municipal de Paripueira - AL;2706448;AL;12687;Despesas Liquidadas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;772947,33
Prefeitura Municipal de Paripueira - AL;2706448;AL;12687;Despesas Liquidadas;02 - Judiciária;siconfi-cor_TotalDespesas;13785
Prefeitura Municipal de Paripueira - AL;2706448;AL;12687;Despesas Liquidadas;02.061 - Ação Judiciária;siconfi-cor_TotalDespesas;13785
Prefeitura Municipal de Paripueira - AL;2706448;AL;12687;Despesas Liquidadas;04 - Administração;siconfi-cor_TotalDespesas;2602571,5
Prefeitura Municipal de Paripueira - AL;2706448;AL;12687;Despesas Liquidadas;04.121 - Planejamento e Orçamento;siconfi-cor_TotalDespesas;96200
Prefeitura Municipal de Paripueira - AL;2706448;AL;12687;Despesas Liquidadas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;2010259,78
Prefeitura Municipal de Paripueira - AL;2706448;AL;12687;Despesas Liquidadas;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;496111,72
Prefeitura Municipal de Paripueira - AL;2706448;AL;12687;Despesas Liquidadas;08 - Assistência Social;siconfi-cor_TotalDespesas;941339,58
Prefeitura Municipal de Paripueira - AL;2706448;AL;12687;Despesas Liquidadas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;941339,58
Prefeitura Municipal de Paripueira - AL;2706448;AL;12687;Despesas Liquidadas;10 - Saúde;siconfi-cor_TotalDespesas;4494269,53
Prefeitura Municipal de Paripueira - AL;2706448;AL;12687;Despesas Liquidadas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;4092499,35
Prefeitura Municipal de Paripueira - AL;2706448;AL;12687;Despesas Liquidadas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;212700,94
Prefeitura Municipal de Paripueira - AL;2706448;AL;12687;Despesas Liquidadas;10.303 - Suporte Profilático e Terapêutico;siconfi-cor_TotalDespesas;70773,51
Prefeitura Municipal de Paripueira - AL;2706448;AL;12687;Despesas Liquidadas;10.304 - Vigilância Sanitária;siconfi-cor_TotalDespesas;2
Prefeitura Municipal de Paripueira - AL;2706448;AL;12687;Despesas Liquidadas;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;118293,73
Prefeitura Municipal de Paripueira - AL;2706448;AL;12687;Despesas Liquidadas;11 - Trabalho;siconfi-cor_TotalDespesas;57000
Prefeitura Municipal de Paripueira - AL;2706448;AL;12687;Despesas Liquidadas;11.334 - Fomento ao Trabalho;siconfi-cor_TotalDespesas;57000
Prefeitura Municipal de Paripueira - AL;2706448;AL;12687;Despesas Liquidadas;12 - Educação;siconfi-cor_TotalDespesas;8855482,68
Prefeitura Municipal de Paripueira - AL;2706448;AL;12687;Despesas Liquidadas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;8855482,68
Prefeitura Municipal de Paripueira - AL;2706448;AL;12687;Despesas Liquidadas;13 - Cultura;siconfi-cor_TotalDespesas;1082333,31
Prefeitura Municipal de Paripueira - AL;2706448;AL;12687;Despesas Liquidadas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;1082333,31
Prefeitura Municipal de Paripueira - AL;2706448;AL;12687;Despesas Liquidadas;15 - Urbanismo;siconfi-cor_TotalDespesas;2470693,38
Prefeitura Municipal de Paripueira - AL;2706448;AL;12687;Despesas Liquidadas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;2470693,38
Prefeitura Municipal de Paripueira - AL;2706448;AL;12687;Despesas Liquidadas;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;85144
Prefeitura Municipal de Paripueira - AL;2706448;AL;12687;Despesas Liquidadas;18.999 - Demais Subfunções Gestão Ambiental;siconfi-cor_TotalDespesas;85144
Prefeitura Municipal de Paripueira - AL;2706448;AL;12687;Despesas Liquidadas;20 - Agricultura;siconfi-cor_TotalDespesas;69016
Prefeitura Municipal de Paripueira - AL;2706448;AL;12687;Despesas Liquidadas;20.999 - Demais Subfunções Agricultura;siconfi-cor_TotalDespesas;69016
Prefeitura Municipal de Paripueira - AL;2706448;AL;12687;Despesas Liquidadas;23 - Comércio e Serviços;siconfi-cor_TotalDespesas;153769,17
Prefeitura Municipal de Paripueira - AL;2706448;AL;12687;Despesas Liquidadas;23.999 - Demais Subfunções Comércio e Serviços;siconfi-cor_TotalDespesas;153769,17
Prefeitura Municipal de Paripueira - AL;2706448;AL;12687;Despesas Liquidadas;24 - Comunicações;siconfi-cor_TotalDespesas;23149
Prefeitura Municipal de Paripueira - AL;2706448;AL;12687;Despesas Liquidadas;24.999 - Demais Subfunções Comunicações;siconfi-cor_TotalDespesas;23149
Prefeitura Municipal de Paripueira - AL;2706448;AL;12687;Despesas Liquidadas;25 - Energia;siconfi-cor_TotalDespesas;220
Prefeitura Municipal de Paripueira - AL;2706448;AL;12687;Despesas Liquidadas;25.752 - Energia Elétrica;siconfi-cor_TotalDespesas;220
Prefeitura Municipal de Paripueira - AL;2706448;AL;12687;Despesas Liquidadas;26 - Transporte;siconfi-cor_TotalDespesas;535582,03
Prefeitura Municipal de Paripueira - AL;2706448;AL;12687;Despesas Liquidadas;26.782 - Transporte Rodoviário;siconfi-cor_TotalDespesas;512590,83
Prefeitura Municipal de Paripueira - AL;2706448;AL;12687;Despesas Liquidadas;26.999 - Demais Subfunções Transporte;siconfi-cor_TotalDespesas;22991,2
Prefeitura Municipal de Paripueira - AL;2706448;AL;12687;Despesas Liquidadas;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;27000
Prefeitura Municipal de Paripueira - AL;2706448;AL;12687;Despesas Liquidadas;27.813 - Lazer;siconfi-cor_TotalDespesas;27000
Prefeitura Municipal de Paripueira - AL;2706448;AL;12687;Despesas Pagas;Despesas (Exceto Intraorçamentárias);siconfi-cor_TotalDespesas;21976106,51
Prefeitura Municipal de Paripueira - AL;2706448;AL;12687;Despesas Pagas;01 - Legislativa;siconfi-cor_TotalDespesas;772947,33
Prefeitura Municipal de Paripueira - AL;2706448;AL;12687;Despesas Pagas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;772947,33
Prefeitura Municipal de Paripueira - AL;2706448;AL;12687;Despesas Pagas;02 - Judiciária;siconfi-cor_TotalDespesas;13785
Prefeitura Municipal de Paripueira - AL;2706448;AL;12687;Despesas Pagas;02.061 - Ação Judiciária;siconfi-cor_TotalDespesas;13785
Prefeitura Municipal de Paripueira - AL;2706448;AL;12687;Despesas Pagas;04 - Administração;siconfi-cor_TotalDespesas;2601825,2
